entry_time,exit_time,direction,entry_price,exit_price,sl_price,tp_price,position_size,gross_pnl,commission,net_pnl,r_multiple,exit_reason,confidence,bars_held
2025-05-29 16:30:00+00:00,2025-05-29 17:15:00+00:00,short,3329.7234042,3320.2247820444218,3336.1000877487704,3320.1583788768444,114.40076658267614,1086.6496560773414,45.64555021448632,1041.004105862855,1.427015343447332,tp,0.49587327718383745,3
2025-06-04 01:15:00+00:00,2025-06-04 01:15:00+00:00,long,3350.7570137999996,3356.8687509955134,3346.6377631911273,3356.935889713308,114.61467384375057,700.4947652825326,46.127540357878544,654.3672249246541,1.3859995886943646,tp,0.39218083253253255,0
2025-06-06 21:15:00+00:00,2025-06-08 22:15:00+00:00,long,3311.0862203999995,3318.1321421490775,3306.3446965871995,3318.1985061192,116.58078293548283,821.4190740096521,46.37036801737505,775.0487059922771,1.4021164734800577,tp,0.4104633197254154,4
2025-06-09 02:15:00+00:00,2025-06-09 02:30:00+00:00,long,3295.3359054,3304.0389280484173,3289.489835567586,3304.1050101486203,117.84357686351248,1025.5953184136863,46.661636126196505,978.9336822874898,1.4209649211427051,tp,0.42442101552656786,1
2025-06-10 02:45:00+00:00,2025-06-10 03:00:00+00:00,long,3302.4360473999996,3308.906434460638,3298.078336391388,3308.9726139129166,118.4794998268041,766.6082226302849,46.998513026073006,719.6097096042118,1.3937836859131223,tp,0.4421492967085403,1
2025-06-15 21:15:00+00:00,2025-06-16 00:15:00+00:00,short,3432.7813429999997,3436.8285340947814,3436.7597988988036,3426.8136591517937,114.60963018720663,-463.8470746698909,47.2394068526529,-511.0864815225438,-1.1208790045273622,sl,0.3993857880555261,1
2025-06-16 21:15:00+00:00,2025-06-16 22:45:00+00:00,long,3384.0776802,3389.9213583191286,3380.1366949318062,3389.9891581022907,115.80601210284382,676.7330589889217,47.06818887836392,629.6648701105578,1.3796646794646177,tp,0.4248658637319597,3
2025-06-18 01:45:00+00:00,2025-06-18 01:45:00+00:00,short,3386.832262,3381.0826514553264,3390.710415896864,3381.0150311547036,116.26957136873304,668.5047535663341,47.2141539628504,621.2905996034837,1.3778554930960423,tp,0.3647891417146105,0
2025-06-18 05:00:00+00:00,2025-06-18 05:15:00+00:00,short,3398.732024,3392.6320039260736,3402.843938237986,3392.564152643021,116.41088629685592,710.1087432343751,47.43532233932758,662.6734208950475,1.3844010119818746,tp,0.5403024488585896,1
2025-06-18 07:45:00+00:00,2025-06-18 08:00:00+00:00,long,3378.4375674,3384.4623056113546,3374.3759481924803,3384.529996211279,117.69861645483908,709.1033519790636,47.7590374965626,661.344314482501,1.3834295959038887,tp,0.39581964558545774,1
2025-06-18 13:45:00+00:00,2025-06-18 14:15:00+00:00,short,3394.7121044,3388.2810305765634,3399.044663125842,3388.2132663112375,117.71880740270046,757.0583408136923,47.90915174820873,709.1491890654836,1.3904241388366985,tp,0.5814263198340046,2
2025-06-27 21:15:00+00:00,2025-06-29 22:15:00+00:00,long,3273.2954646,3268.9590959495245,3269.024476439053,3279.7019468414196,122.73530218017461,-532.2255166807316,48.17793542572028,-580.4034521064519,-1.107215413835327,sl,0.3954775801852428,4
2025-06-30 17:15:00+00:00,2025-06-30 19:15:00+00:00,short,3297.2640533999997,3301.788190973339,3301.722156530209,3290.5768987046863,121.3150330510793,-548.8458992373028,48.03385446791704,-596.8797537052199,-1.1036264896301426,sl,0.4042637076648036,8
2025-07-03 07:15:00+00:00,2025-07-03 07:30:00+00:00,short,3362.1127564,3356.6512520914944,3365.7985137272753,3356.5841204090866,118.44250541484932,646.8742536333834,47.74723454741092,599.1270190859725,1.3724122395586837,tp,0.42270208101000106,1
2025-07-03 09:00:00+00:00,2025-07-03 09:30:00+00:00,short,3357.8828409999996,3352.4675647482773,3361.5377238413707,3352.400516737943,119.12697921687226,645.1055014925549,47.96302639941032,597.1424750931446,1.3714954609863905,tp,0.3484645217036669,2
2025-07-03 13:00:00+00:00,2025-07-03 13:15:00+00:00,long,3315.5863103999995,3326.0268138231904,3308.5816268733965,3326.0933356899045,121.18697244509481,1265.2530006591508,48.29261920057295,1216.9603814585778,1.4336131814662387,tp,0.3727987687271214,1
2025-07-07 05:00:00+00:00,2025-07-07 05:45:00+00:00,long,3306.1361214,3312.5342521766925,3301.8265328754824,3312.600504186776,122.6376450012776,784.6516908637752,48.70188885931031,735.9498020044649,1.3924787761378854,tp,0.4213651158778476,3
2025-07-09 23:00:00+00:00,2025-07-10 01:30:00+00:00,short,3319.983599,3323.291857257163,3323.2253927493084,3315.1209083760377,122.79114797764619,-406.2248292035514,48.9441251763323,-455.1689543798837,-1.1434579344627418,sl,0.39939420065794795,10
2025-07-11 01:00:00+00:00,2025-07-11 01:00:00+00:00,short,3335.233294,3330.447088152149,3338.468502971641,3330.3804805425384,121.82029102910117,583.0569893104321,48.720907443644705,534.3360818667874,1.3557903255619819,tp,0.4662813948847255,0
2025-07-11 06:45:00+00:00,2025-07-11 07:00:00+00:00,short,3342.2231542,3336.4577976808323,3346.111210427043,3336.3910698594354,122.0451417967225,703.6337538904747,48.90603382724195,654.7277200632328,1.3797731691074324,tp,0.46481721394614234,1
2025-07-14 07:45:00+00:00,2025-07-14 08:45:00+00:00,short,3372.1225562,3366.2037611076826,3376.1133014140564,3366.1364383789155,121.54548807167042,719.4028382919255,49.14078966140063,670.2620486305249,1.3818209926946534,tp,0.4737367115686632,4
2025-07-14 13:15:00+00:00,2025-07-14 13:30:00+00:00,long,3347.9269572,3354.3508271840487,3343.5996516384266,3354.41791554236,123.02450840241093,790.2934468286201,49.47266577601485,740.8207810526052,1.39156646816423,tp,0.4058181281311696,1
2025-07-15 21:15:00+00:00,2025-07-16 01:00:00+00:00,long,3326.6565318,3332.122170139768,3322.9683437226354,3332.1888139160465,124.47919599196037,680.3582661171846,49.732765146351106,630.6255009708335,1.3736044668503167,tp,0.40472869423169816,12
2025-07-21 01:45:00+00:00,2025-07-21 02:45:00+00:00,short,3358.3028326,3354.0101916443,3361.2093124786365,3353.943112782045,123.86953400528178,531.7274348345317,49.88706518464351,481.84036964988815,1.3383551019351414,tp,0.5621836503020778,4
2025-07-23 03:45:00+00:00,2025-07-23 05:00:00+00:00,short,3426.7514636,3420.8994213432256,3430.698436184579,3420.8310047231316,121.81710067563169,712.8788207515428,50.04965863456245,662.8291621169803,1.3785713194302507,tp,0.40522125653500735,5
2025-07-23 21:15:00+00:00,2025-07-23 23:00:00+00:00,long,3389.367786,3385.403384634339,3385.4710940562204,3395.212823915669,123.7473894838276,-490.5843198666334,50.30161480297765,-540.8859346696111,-1.1216918604192914,sl,0.42044885337752685,4
2025-07-24 06:45:00+00:00,2025-07-24 07:15:00+00:00,long,3370.867416,3377.0041510199508,3366.7312316974667,3377.0716924538,123.9451767610167,760.6187067833133,50.18196804809559,710.4367387352178,1.3857851359328506,tp,0.40542158329806954,2
2025-07-27 21:00:00+00:00,2025-07-27 22:15:00+00:00,long,3336.7667339999994,3333.8764829366787,3333.943161799915,3341.002092300126,125.85059172742199,-363.73980655971405,50.37026376323968,-414.11007032295373,-1.1653640931293852,sl,0.3815510691385444,3
2025-07-28 01:00:00+00:00,2025-07-28 01:15:00+00:00,long,3328.7865743999996,3334.560159196584,3324.893056177587,3334.626851733619,125.77908747267038,726.1962271604943,50.28658029994663,675.9096468605477,1.3801871946136253,tp,0.4022465759724302,1
2025-07-29 02:00:00+00:00,2025-07-29 03:45:00+00:00,short,3319.5636074,3314.24945620456,3323.150563972594,3314.1831725411093,126.73938999753418,673.5122808647313,50.44592526233492,623.0663556023965,1.3705553195668283,tp,0.382448834989898,7
2025-08-06 12:30:00+00:00,2025-08-06 13:00:00+00:00,long,3360.9172169999997,3365.7831003086035,3357.6284167886993,3365.85041731695,125.73611262698864,611.8172517203878,50.747348922306884,561.069902798081,1.356811299826815,tp,0.3960003347586434,2
2025-08-06 15:15:00+00:00,2025-08-06 15:45:00+00:00,short,3379.3124124,3373.5346413361144,3383.209239338217,3373.467171992675,125.54976387453091,725.3977927919426,50.869101184643455,674.5286916072992,1.3787115327015698,tp,0.49327733679078334,2
2025-08-07 08:45:00+00:00,2025-08-07 09:00:00+00:00,long,3374.1174809999998,3381.2147322377746,3369.3408964100445,3381.2823578849325,126.34280338797528,896.6866177292457,51.20925657825336,845.4773611509922,1.4009866629501413,tp,0.3699669740246375,1
2025-08-11 10:15:00+00:00,2025-08-11 10:30:00+00:00,long,3354.8870964,3362.348983141977,3349.867673022262,3362.4162314666064,127.82304777216774,953.8011054902562,51.517055297533375,902.2840501927228,1.4063074672106846,tp,0.39670704025445147,1
2025-08-11 12:45:00+00:00,2025-08-11 12:45:00+00:00,long,3345.2369034,3352.9133854935367,3340.0745422650407,3352.980445102439,129.00095216136748,990.2734993159391,51.8440658992323,938.4294334167068,1.4091600502220147,tp,0.3945897402918069,0
2025-08-11 21:15:00+00:00,2025-08-12 00:15:00+00:00,long,3343.06686,3349.3713937281595,3338.8191783361267,3349.4383824958095,129.92681637369185,819.1279960203444,52.171631765064575,766.9563642552798,1.3896962861273758,tp,0.42711640612499663,9
2025-08-13 07:45:00+00:00,2025-08-13 08:15:00+00:00,short,3359.2728132,3354.232371044581,3362.6778301741156,3354.165287738827,129.98494835583438,655.1816132627075,52.359277479639495,602.8223357830681,1.3619996257343705,tp,0.5704642676128385,2
2025-08-17 21:15:00+00:00,2025-08-17 23:15:00+00:00,long,3333.8266752,3331.231652619427,3331.298278584999,3337.6192701225013,131.51954581382242,-341.296191173539,52.59512664584675,-393.89131781938573,-1.1845159349103132,sl,0.45202768028859985,5
2025-08-19 21:15:00+00:00,2025-08-20 00:00:00+00:00,long,3315.3563057999995,3312.7473439439605,3312.813600215965,3319.1703641760514,131.8958373873287,-344.111208713871,52.45315687037935,-396.56436558425037,-1.182460169160816,sl,0.43668929884565677,8
2025-08-20 02:00:00+00:00,2025-08-20 02:00:00+00:00,long,3317.366346,3314.582317465763,3314.648610437972,3321.4429493430416,131.45729401274235,-365.98085756502695,52.309081519837946,-418.2899390848649,-1.1708076011892976,sl,0.36789489364633354,0
2025-09-03 07:00:00+00:00,2025-09-03 07:30:00+00:00,short,3536.729264,3530.2783336059706,3541.076953699079,3530.207729451382,122.94894542904545,793.1350889820982,52.13286788788236,741.0022210942158,1.3862327708093323,tp,0.37792314897238816,2
2025-09-05 21:15:00+00:00,2025-09-07 22:15:00+00:00,long,3588.9417773999994,3584.429215939767,3584.500905957886,3595.603084563169,121.77966850628431,-549.5382387413504,52.414244498490724,-601.9524832398411,-1.113061655637709,sl,0.4142311569211034,3
2025-09-09 00:30:00+00:00,2025-09-09 00:30:00+00:00,short,3637.1672551999995,3640.7605163179155,3640.6877025638646,3631.8865841542015,119.66848152724654,-430.00010171190075,52.256313904951575,-482.25641561685234,-1.144722919470844,sl,0.38334317978557336,0
2025-09-09 02:45:00+00:00,2025-09-09 03:00:00+00:00,short,3653.6869248000003,3647.5005300898056,3657.8598203078836,3647.427581538175,118.73144091767054,734.5195580268704,52.01283041574518,682.5067276111253,1.3775383189062993,tp,0.3871005574988874,1
2025-09-09 05:00:00+00:00,2025-09-09 06:15:00+00:00,short,3656.2668732,3649.664630057161,3660.7170298504025,3649.591638224397,119.20766413993337,787.0379831417467,52.25538173217829,734.7826014095684,1.3850944442790616,tp,0.4298729562468448,5
2025-09-16 10:15:00+00:00,2025-09-16 11:15:00+00:00,short,3698.0360378,3692.600264139241,3701.709120592687,3692.526413610969,118.45730456732508,643.9070960915687,52.52849132190875,591.37860476966,1.359167697657662,tp,0.3878336421420073,4
2025-09-23 00:15:00+00:00,2025-09-23 01:15:00+00:00,short,3748.5050284,3752.2850341013745,3752.209989901577,3742.947586147634,117.33571482833644,-443.5296710259816,52.80663382565287,-496.33630485163445,-1.1417266018348806,sl,0.38503156739526306,4
2025-09-23 02:00:00+00:00,2025-09-23 02:15:00+00:00,short,3758.5348278,3750.935434571245,3763.651101424735,3750.8604173628983,116.62643243004105,886.2901209027253,52.548163568390564,833.7419573343348,1.3972718305079976,tp,0.5008201763795745,1
2025-09-25 00:45:00+00:00,2025-09-25 01:15:00+00:00,short,3750.7349838,3744.4714291818227,3754.9606121660013,3744.396541250998,117.53582588651453,736.1920650327605,52.85731655638312,683.3347484763774,1.3758527087179802,tp,0.37866180877267985,2
2025-09-29 02:30:00+00:00,2025-09-29 02:30:00+00:00,short,3787.6842448,3794.425701620139,3794.349814623847,3777.6858900642296,116.93048037355365,-788.2817843964069,53.19478549680037,-841.4765698932073,-1.0796351410464733,sl,0.41506962544682985,0
2025-09-30 05:30:00+00:00,2025-09-30 07:00:00+00:00,short,3866.6426656,3859.191162110078,3871.661789446345,3859.1139798304816,113.8898384523441,848.6505286942759,52.79363799285336,795.8568907014225,1.3922655973806044,tp,0.3717416344681803,6
2025-10-02 13:45:00+00:00,2025-10-02 13:45:00+00:00,short,3892.0421576,3884.3988215214367,3897.1895059341764,3884.321135098735,113.7600419732487,869.5062331129903,53.078895131240756,816.4273379817496,1.394261502017431,tp,0.38928353118044523,0
2025-10-07 00:45:00+00:00,2025-10-07 00:45:00+00:00,short,3975.9904786,3966.907077436086,3982.0989704124877,3966.8277408812687,111.97415175424123,1017.1061403727582,53.3639529784786,963.7421873942797,1.4089938359182261,tp,0.3785575063404816,0
2025-10-07 05:15:00+00:00,2025-10-07 05:15:00+00:00,short,3976.2804728,3968.704275686658,3981.3841858742703,3968.6249031885945,112.69310373139166,853.7851671833206,53.720699424331904,800.0644677589887,1.3910456808836116,tp,0.3908545010773776,0
2025-10-09 05:30:00+00:00,2025-10-09 07:00:00+00:00,short,4037.1892546,4026.3643514444816,4044.459540488022,4026.2838257679664,111.58743194323434,1207.9231441585025,53.987474354106624,1153.935669804396,1.4223773450495005,tp,0.3807298547062034,6
2025-10-09 11:15:00+00:00,2025-10-09 11:15:00+00:00,short,4045.2490933999998,4037.586801445291,4050.4111214504896,4037.5060513242647,112.22087384920385,859.8690988451641,54.42377443795501,805.4453244072091,1.3904073613736199,tp,0.38221271309773847,0
2025-10-09 13:00:00+00:00,2025-10-09 13:00:00+00:00,short,4045.0590972,4050.561695849135,4050.4806862354108,4036.926713646884,112.8234997822838,-620.8224374926838,54.80257624692187,-675.6250137396056,-1.1045351939450903,sl,0.38229119534685496,0
2025-10-14 22:30:00+00:00,2025-10-15 01:15:00+00:00,short,4162.5867466,4171.1411802019975,4171.0577590468165,4149.880227929775,109.1510824374205,-933.7256872970709,54.578125436963894,-988.3038127340348,-1.0688754543157788,sl,0.46766046195445143,11
2025-10-16 00:30:00+00:00,2025-10-16 00:30:00+00:00,short,4215.2756928,4222.5408304645325,4222.456381336906,4204.504659994641,107.08337261637449,-777.9754436404045,54.21299104976025,-832.1884346901647,-1.0822648296171624,sl,0.37526647940396624,0
2025-10-16 05:30:00+00:00,2025-10-16 05:30:00+00:00,short,4229.5854066,4218.884614728619,4236.7755185174365,4218.800238723846,106.1308211647209,1135.683828422406,53.79858365694801,1081.8852447654579,1.4177642555716607,tp,0.3731830846916208,0
2025-10-16 10:45:00+00:00,2025-10-16 11:00:00+00:00,short,4236.0752768,4243.418724340503,4243.3338576633505,4225.187405504975,106.7344177284367,-783.7985973548969,54.30323129061021,-838.1018286455071,-1.081784074379938,sl,0.3930331803101072,1
